749.000000,0.207076
750.200012,0.206956
751.500000,0.206946
752.799988,0.207164
754.099976,0.207071
755.400024,0.207074
756.700012,0.207045
758.000000,0.207142
759.200012,0.206995
760.500000,0.206996
761.799988,0.207063
763.099976,0.207037
764.299988,0.207057
765.599976,0.207182
766.900024,0.207090
768.200012,0.207142
769.400024,0.207137
770.700012,0.207308
772.000000,0.207258
773.200012,0.207255
774.500000,0.207291
775.799988,0.207274
777.000000,0.207206
778.299988,0.207417
779.500000,0.207276
780.799988,0.207337
782.000000,0.207330
783.299988,0.207376
784.500000,0.207334
785.799988,0.207310
787.000000,0.207457
788.299988,0.207272
789.500000,0.207352
790.799988,0.207370
792.000000,0.207375
793.299988,0.207324
794.500000,0.207428
795.799988,0.207351
797.000000,0.207250
798.200012,0.207258
799.500000,0.207539
800.700012,0.207452
801.900024,0.207420
803.200012,0.207707
804.400024,0.207625
805.599976,0.207549
806.799988,0.207392
808.099976,0.207607
809.299988,0.207405
810.500000,0.207375
811.700012,0.207535
812.900024,0.207259
814.200012,0.207281
815.400024,0.207335
816.599976,0.207285
817.799988,0.207301
819.000000,0.207351
820.200012,0.207351
821.400024,0.207258
822.599976,0.207292
823.799988,0.207413
825.099976,0.207247
826.299988,0.207188
827.500000,0.207368
828.700012,0.207274
829.900024,0.207299
831.000000,0.207223
832.200012,0.207197
833.400024,0.207039
834.599976,0.207036
835.799988,0.206983
837.000000,0.206991
838.200012,0.206980
839.400024,0.206991
840.599976,0.206946
841.700012,0.206860
842.900024,0.206808
844.099976,0.206944
845.299988,0.206903
846.500000,0.206792
847.599976,0.206834
848.799988,0.206696
850.000000,0.206696
851.099976,0.206755
852.299988,0.206617
853.500000,0.206569
854.700012,0.206686
855.799988,0.206563
857.000000,0.206471
858.099976,0.206486
859.299988,0.206479
860.500000,0.206521
861.599976,0.206579
862.799988,0.206685
863.900024,0.206619
865.099976,0.206535
866.200012,0.206588
867.400024,0.206563
868.500000,0.206369
869.700012,0.206387
870.799988,0.206344
871.900024,0.206248
873.099976,0.206248
874.200012,0.206234
875.400024,0.206249
876.500000,0.206172
877.599976,0.206054
878.799988,0.205984
879.900024,0.205901
881.000000,0.206090
882.200012,0.205989
883.299988,0.206069
884.400024,0.205815
885.500000,0.205825
886.599976,0.205841
887.799988,0.205868
888.900024,0.205792
890.000000,0.205785
891.099976,0.205716
892.200012,0.205549
893.299988,0.205715
894.400024,0.205679
895.599976,0.205562
896.700012,0.205693
897.799988,0.205501
898.900024,0.205627
900.000000,0.205466
901.099976,0.205410
902.200012,0.205315
903.299988,0.205389
904.400024,0.205500
905.400024,0.205273
906.500000,0.205246
907.599976,0.205315
908.700012,0.205208
909.799988,0.205013
910.900024,0.205026
912.000000,0.205057
913.000000,0.204875
914.099976,0.204918
915.200012,0.205039
916.299988,0.204790
917.299988,0.204848
918.400024,0.204915
919.500000,0.204858
920.599976,0.204881
921.599976,0.204804
922.700012,0.204863
923.700012,0.204616
924.799988,0.204706
925.900024,0.204793
926.900024,0.204777
928.000000,0.204694
929.000000,0.204776
930.099976,0.204977
931.099976,0.204667
932.200012,0.204802
933.200012,0.204843
934.299988,0.204942
935.299988,0.204840
936.299988,0.205018
937.400024,0.204974
938.400024,0.205021
939.400024,0.204916
940.500000,0.205072
941.500000,0.205138
942.500000,0.205019
943.500000,0.205216
944.599976,0.205087
945.599976,0.205160
946.599976,0.205375
947.599976,0.205248
948.599976,0.205223
949.700012,0.205280
950.700012,0.205269
951.700012,0.205314
952.700012,0.205103
953.700012,0.205341
954.700012,0.205280
955.700012,0.205256
956.700012,0.205139
957.700012,0.205107
958.700012,0.205169
959.700012,0.205560
960.599976,0.205575
961.000000,0.205488
961.599976,0.205358
962.599976,0.205415
963.599976,0.205470
964.599976,0.205692
965.000000,0.205509
965.500000,0.205280
966.500000,0.205638
967.500000,0.205648
968.500000,0.205436
969.000000,0.205487
969.400024,0.205528
970.400024,0.205564
971.299988,0.205533
972.299988,0.205553
972.900024,0.205509
973.299988,0.205479
974.200012,0.205793
975.200012,0.205576
976.099976,0.205956
976.900024,0.205915
977.099976,0.205905
978.000000,0.205385
978.900024,0.205588
979.900024,0.205221
980.799988,0.205266
980.900024,0.205264
981.799988,0.205237
982.700012,0.205084
983.599976,0.205212
984.500000,0.205588
984.799988,0.205518
985.500000,0.205354
986.400024,0.205201
987.299988,0.205195
988.200012,0.204880
988.799988,0.204718
989.099976,0.204636
990.000000,0.204856
990.900024,0.205002
991.799988,0.204763
992.700012,0.204661
992.700012,0.204661
993.599976,0.204004
994.500000,0.204656
995.400024,0.204214
996.299988,0.204446
996.700012,0.204326
997.200012,0.204306
998.099976,0.204511
998.900024,0.204558
999.799988,0.204610
1000.700012,0.204663
1000.700012,0.204663
1001.599976,0.204688
1002.400024,0.204710
1003.299988,0.204735
1004.099976,0.204757
1004.599976,0.204771
1008.599976,0.204703
1012.500000,0.204514
1016.500000,0.204529
1020.400024,0.204639
1024.400024,0.204387
1028.300049,0.204257
1032.199951,0.204341
1036.199951,0.204420
1040.099976,0.204341
1044.099976,0.204269
1048.000000,0.204302
1051.900024,0.204259
1055.900024,0.204217
1059.800049,0.204120
1063.699951,0.204211
1067.599976,0.204311
1071.599976,0.204215
1075.500000,0.204104
1079.400024,0.204113
1083.300049,0.204095
1087.199951,0.203990
1091.199951,0.203973
1095.099976,0.203898
1099.000000,0.203993
1102.900024,0.203997
1106.800049,0.203782
1110.699951,0.203728
1114.599976,0.203781
1118.500000,0.203676
1122.400024,0.203536
1126.300049,0.203507
1130.199951,0.203481
1134.099976,0.203184
1138.000000,0.202647
1141.900024,0.202532
1145.800049,0.202471
1149.699951,0.202068
1153.500000,0.201621
1157.400024,0.201188
1161.300049,0.200550
1165.199951,0.199741
1169.099976,0.199140
1172.900024,0.198666
1176.800049,0.198443
1180.699951,0.198047
1184.599976,0.197322
1188.400024,0.196840
1192.300049,0.196328
1196.199951,0.195816
1200.000000,0.195669
1203.900024,0.195726
1207.699951,0.195773
1211.599976,0.195807
1215.500000,0.196094
1219.300049,0.196875
1223.199951,0.197640
1227.000000,0.198387
1230.900024,0.199161
1234.699951,0.199665
1238.500000,0.200102
1242.400024,0.200372
1246.199951,0.200459
1250.099976,0.200674
1253.900024,0.200855
1257.699951,0.200796
1261.599976,0.200891
1265.400024,0.201077
1269.199951,0.201051
1273.000000,0.200998
1276.900024,0.201026
1280.699951,0.201125
1284.500000,0.201155
1288.300049,0.201136
1292.099976,0.201044
1295.900024,0.200918
1299.699951,0.200809
1303.599976,0.200764
1307.400024,0.200758
